YEAR,MO,DY,T2M,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,LAT,LON
1990,12,15,7.71,0.73,3.23,-263.88,12.44,3.15,2.99,36.62,0,81.14,1.47,2.02,0.77,1.26,1.74,2.42,0.83,1.59,28.35,82.63
1990,12,16,8.83,0.8,4.41,-262.24,15.09,4.19,2.75,31.75,0,81.16,1.89,3.87,0.42,3.45,2.1,3.68,0.52,3.17,28.35,82.63
1990,12,17,7.98,2.04,4.58,-262.07,14.58,3.51,3.6,43.81,0,81.1,2.05,4.02,0.46,3.56,2.34,3.97,0.48,3.49,28.35,82.63
1990,12,18,7.48,2.33,4.94,-260.81,14.82,2.48,3.85,50,0,81.1,2.26,3.83,1.26,2.57,2.53,3.6,1.52,2.08,28.35,82.63
1990,12,19,8.01,1.8,4.67,-261.28,15.4,3.53,3.42,42.94,0,81.08,2.05,3.75,0.62,3.12,2.19,3.29,0.69,2.59,28.35,82.63
1990,12,20,9.11,2.07,4.43,-263.15,15.62,5.62,3.3,37.81,0,81.12,1.88,3.81,0.59,3.23,1.96,3.25,0.66,2.59,28.35,82.63
1990,12,21,9.31,1.21,4.63,-260.18,17.01,4.05,2.87,32.19,0,80.99,1.95,3.6,0.73,2.87,2.07,3.15,0.64,2.51,28.35,82.63
1990,12,22,9.72,0.77,4.37,-261.55,16.6,5,2.56,28.31,0,80.98,1.93,3.91,0.8,3.11,2,3.44,0.97,2.47,28.35,82.63
1990,12,23,8.35,0.63,3.91,-262.19,14.91,3.94,2.75,33.19,0,81.11,1.73,2.75,0.5,2.25,1.84,2.53,0.62,1.91,28.35,82.63
1990,12,24,8.56,-0.04,4.12,-258.35,18.33,3.53,2.44,29.5,0,81.01,2.26,4.77,1.53,3.23,2.55,4.62,1.77,2.85,28.35,82.63
1990,12,25,8.97,-0.04,4.47,-261.96,16.76,5.58,2.38,27.75,0,81,2.09,3.93,1.03,2.9,2.27,3.6,1.2,2.41,28.35,82.63
1990,12,26,9.17,2.98,6.34,-262.15,16.58,5.58,3.72,42.56,0,81.17,2.23,4.53,1.35,3.18,2.56,4.45,1.66,2.78,28.35,82.63
1990,12,27,9.09,2.92,6.33,-262.2,16.13,5.18,3.72,42.94,0,81.18,2.11,4.02,1.1,2.92,2.36,3.75,1.42,2.33,28.35,82.63
1990,12,28,9.58,3.19,6.45,-260.2,16.8,3.84,3.72,41.69,0.02,81.01,1.83,3.53,0.64,2.88,2.03,3.33,0.72,2.61,28.35,82.63
1990,12,29,7.18,3.05,4.86,-267.32,10.5,4.66,4.39,56.38,0.56,80.95,2.05,3.52,0.79,2.72,2.61,3.9,0.95,2.96,28.35,82.63
1990,12,30,5.83,3.1,5.5,-263.79,11.41,2.05,4.88,69.19,2.74,80.9,3.59,6.8,1.95,4.86,4.8,7.55,3.02,4.55,28.35,82.63
1990,12,31,5.84,4.42,5.75,-264.99,10.8,2.63,5.92,83.69,7.93,80.76,1.71,2.59,0.27,2.33,2.28,4.27,0.38,3.89,28.35,82.63
1991,1,1,4.3,2.19,3.99,-265.29,9.06,1.19,4.82,76.12,0.17,80.53,1.84,3.18,0.09,3.09,2.09,3.34,0.07,3.27,28.35,82.63
1991,1,2,2.69,0.52,2.09,-265.06,7.25,-0.83,4.21,74.69,2.29,80.53,2.22,4.15,0.78,3.37,2.59,4.18,1.02,3.16,28.35,82.63
1991,1,3,2.72,-1.98,1.15,-259.81,10.63,-2.7,2.87,53.56,0.25,80.58,2.38,4.19,0.94,3.24,2.6,3.75,0.99,2.76,28.35,82.63
1991,1,4,5.41,-2.08,2.04,-260.89,12.28,0.03,2.2,33.31,0,80.87,1.87,3.94,0.77,3.17,1.94,3.34,0.73,2.61,28.35,82.63
1991,1,5,5.35,-1.85,2.06,-260.49,12.74,0.08,2.32,34.88,0,80.96,2.09,4.04,0.95,3.09,2.34,4,1.1,2.91,28.35,82.63
1991,1,6,5.85,-1.26,2.44,-261.09,12.86,0.8,2.44,35.75,0,80.96,2.01,3.88,0.79,3.09,2.23,3.59,0.91,2.68,28.35,82.63
1991,1,7,6.7,-0.12,3.86,-260.98,13.65,1.48,2.81,37.81,0,80.96,2.07,3.95,0.6,3.36,2.23,3.4,0.75,2.65,28.35,82.63
1991,1,8,5.78,2.48,4.33,-262.59,12,1.44,4.52,65.44,0.27,80.9,1.89,4.49,0.83,3.66,2.08,4.1,0.7,3.41,28.35,82.63
1991,1,9,5.69,2.01,3.69,-261.67,12.73,1.26,4.21,61.5,0,80.88,1.96,3.77,0.93,2.84,2.08,3.15,1.21,1.94,28.35,82.63
1991,1,10,6.05,1.67,3.66,-261.31,13.08,1.23,3.91,54.94,0,80.9,2.12,4.35,0.67,3.68,2.29,3.86,0.89,2.97,28.35,82.63
1991,1,11,5.87,0.66,3.31,-261.67,12.46,0.98,3.42,49,0,80.94,1.98,3.84,0.63,3.2,2.15,3.45,0.86,2.59,28.35,82.63
1991,1,12,4.94,0.8,3.23,-262.61,11.21,0.67,3.78,57.31,0,80.92,1.98,3.73,0.86,2.87,2.14,3.3,1.03,2.27,28.35,82.63
1991,1,13,4.14,-1.2,2.12,-261.88,11.01,-0.26,2.93,48.19,0,80.84,2.19,4.28,0.6,3.68,2.34,3.83,0.73,3.09,28.35,82.63
1991,1,14,3.33,-1.42,1.47,-262.73,9.66,-0.76,2.99,50.81,0,80.86,2.39,5.3,0.34,4.97,2.66,5.34,0.43,4.91,28.35,82.63
1991,1,15,3.23,-1.56,1.61,-261.62,10.2,-1.33,2.93,52.19,0,81.01,2.2,4.1,0.34,3.77,2.25,3.72,0.25,3.47,28.35,82.63
1991,1,16,5.98,-0.36,4.05,-261.88,12.73,1.45,2.81,40.81,0,81.14,1.84,3.7,0.22,3.48,1.88,3.04,0.24,2.8,28.35,82.63
1991,1,17,5.85,0.01,3.5,-260.67,13.23,0.75,2.99,43.94,0,81.09,2.02,3.99,0.69,3.3,2.12,3.43,0.87,2.56,28.35,82.63
1991,1,18,5.69,-1.23,3.16,-260.63,13.19,0.69,2.5,37.31,0,80.98,1.98,3.67,0.6,3.07,2.07,3.33,0.73,2.59,28.35,82.63
1991,1,19,4.55,-1.68,2.32,-259.71,12.78,-0.65,2.56,41.38,0,80.73,2.51,6,0.79,5.21,2.75,5.72,0.97,4.75,28.35,82.63
1991,1,20,4.78,-1.78,2.26,-261.35,12.61,0.8,2.44,39.12,0,80.74,2.35,5.13,0.62,4.51,2.59,4.92,1,3.92,28.35,82.63
1991,1,21,4.4,-2.44,1.85,-262.66,10.95,0.46,2.26,36.31,0,80.85,1.95,4.28,0.41,3.88,2.05,3.91,0.52,3.38,28.35,82.63
1991,1,22,5.07,-2.1,3.01,-260.54,12.59,-0.02,2.26,35.5,0,80.83,2.61,5.66,0.84,4.82,2.94,5.48,0.99,4.48,28.35,82.63
1991,1,23,5.66,-1.49,3.85,-262.38,12.37,1.6,2.38,35.5,0,80.93,2.38,4.22,1.11,3.11,2.62,3.91,1.35,2.56,28.35,82.63
1991,1,24,5.87,-1.12,3.31,-261.23,13.42,1.5,2.5,36.38,0,80.9,2.68,5.88,1.33,4.55,2.98,5.64,1.66,3.98,28.35,82.63
1991,1,25,7.44,-0.49,4.38,-260.15,14.87,1.87,2.44,31.88,0,81.1,2.33,4.13,0.5,3.63,2.46,3.51,0.41,3.09,28.35,82.63
1991,1,26,9.24,2.25,6.13,-260.17,17.33,4.36,3.36,37.69,0,81.13,2.82,5.65,1.27,4.38,3.18,5.63,1.62,4.02,28.35,82.63
1991,1,27,11.34,4.54,7.83,-260,19.28,6.14,4.09,40.06,0,81.17,2.12,4.51,0.73,3.78,2.14,3.7,0.76,2.95,28.35,82.63
1991,1,28,11.89,3.96,8.24,-259.1,20.49,6.44,3.6,34.38,0,80.99,2.27,4.98,0.48,4.49,2.38,4.62,0.7,3.91,28.35,82.63
1991,1,29,10.29,2.51,6.96,-259.92,17.96,4.73,3.23,34.5,0,80.82,2.72,5.52,1,4.52,3.12,5.59,1.28,4.3,28.35,82.63
1991,1,30,8.25,0.89,5.69,-260.82,15.85,3.52,2.87,35.75,0,80.94,2.34,4.26,1.19,3.06,2.55,3.93,1.27,2.66,28.35,82.63
1991,1,31,8.39,-0.38,5.22,-260.64,16.03,3.52,2.32,28.5,0,80.97,2.09,3.71,0.63,3.07,2.26,3.33,0.58,2.75,28.35,82.63
1991,2,1,7.65,-0.74,5.1,-259.85,15.54,2.24,2.32,30.12,0,80.8,2.45,4.52,0.76,3.77,2.75,4.38,0.72,3.66,28.35,82.63
1991,2,2,7.14,-0.52,5.01,-260.16,14.7,1.71,2.5,33.44,0,80.7,2.35,4.12,0.59,3.52,2.51,3.72,0.62,3.1,28.35,82.63
1991,2,3,6.97,0.35,6.05,-262.6,13.08,2.52,2.93,39.56,0.11,80.8,2.43,4.71,0.92,3.79,2.79,4.54,1.24,3.29,28.35,82.63
1991,2,4,6.17,0.15,5.03,-259.61,14.06,0.51,2.99,43.81,0,80.97,2.37,4.78,0.73,4.06,2.54,4.16,0.61,3.55,28.35,82.63
1991,2,5,7.29,-0.2,5.17,-261.02,13.8,1.67,2.56,34.31,0,81.07,2.16,3.64,0.61,3.03,2.27,3.13,0.74,2.38,28.35,82.63
1991,2,6,7.94,0.94,5.76,-261.92,14.73,3.49,2.93,37.19,0,81.17,1.98,3.59,0.69,2.9,2.09,3,0.69,2.31,28.35,82.63
1991,2,7,8.98,2.48,7.54,-260.52,16.43,3.8,3.48,40.94,0,81.02,2.92,5.49,1.73,3.76,3.46,5.84,2.03,3.81,28.35,82.63
1991,2,8,9.44,2.33,7.92,-258.46,18.44,3.75,3.3,38.56,0,80.99,3.09,6.1,2.02,4.09,3.6,6.18,2.52,3.66,28.35,82.63
1991,2,9,11.22,3.02,9.09,-258.7,19.65,5.2,3.23,33.12,0,81.08,2.69,5.16,0.98,4.18,2.98,4.85,1.13,3.72,28.35,82.63
1991,2,10,10.74,3.93,8.76,-263.01,16.48,6.33,3.85,39.56,0,81.05,2.27,3.85,0.95,2.91,2.63,4.15,0.92,3.23,28.35,82.63
1991,2,11,9.05,4.49,7.58,-262.45,14.43,3.73,4.7,54.31,0.27,80.86,2.28,3.66,1.4,2.26,2.69,4.01,1.77,2.23,28.35,82.63
1991,2,12,8.83,3.66,7.87,-259.55,16.55,2.95,4.27,50.31,0.94,80.83,2.47,3.99,1.05,2.94,2.88,4.07,1.43,2.63,28.35,82.63
1991,2,13,7.9,0.33,6.51,-258.11,16.19,1.15,2.75,38.31,0,80.83,2.41,3.92,0.95,2.97,2.62,3.46,0.95,2.52,28.35,82.63
1991,2,14,7.61,-0.52,5.87,-259.99,15.7,2.55,2.38,31.75,0,80.91,2.68,4.91,1.45,3.46,2.92,4.43,1.55,2.88,28.35,82.63
1991,2,15,8.29,-1.62,5.96,-258.49,17.01,2.35,1.89,24.31,0,80.87,2.38,4.09,0.64,3.45,2.53,4.13,0.54,3.59,28.35,82.63
1991,2,16,9.81,-0.95,6.85,-259.59,17.88,4.32,1.83,21.31,0,80.86,2.34,4.16,1.02,3.12,2.51,3.62,1.2,2.43,28.35,82.63
1991,2,17,10.58,2.1,8.44,-260.93,17.51,5.3,2.99,31.12,0,80.92,2.14,4.13,0.91,3.22,2.4,4.04,0.95,3.1,28.35,82.63
1991,2,18,9.81,3.68,8.56,-260.65,16.24,3.74,3.91,43.38,0,81.01,2.2,4.66,0.2,4.46,2.38,4.47,0.47,4,28.35,82.63
1991,2,19,9.31,0.34,8.22,-257.32,17.62,1.79,2.5,30,0,81.03,2.46,4.25,0.95,3.3,2.62,3.47,1.3,2.17,28.35,82.63
1991,2,20,11.83,2.29,10.27,-258.57,20.05,5.46,2.69,27,0,81.2,2.84,5.52,1.21,4.3,3.15,5.37,1.47,3.9,28.35,82.63
1991,2,21,12.17,1.69,9.51,-256.7,21.59,5.14,2.38,24.12,0,81.24,3.48,6.75,1.69,5.06,3.98,7.01,1.99,5.02,28.35,82.63
1991,2,22,12.6,2.92,10.15,-258.35,21.59,6.8,2.81,26.62,0,81.28,2.95,5.37,1.77,3.59,3.33,5.45,1.93,3.51,28.35,82.63
1991,2,23,12.8,3.67,10.65,-259.27,21.24,7.36,3.11,28.44,0,81.33,2.7,5.9,1.27,4.62,2.98,5.76,0.97,4.79,28.35,82.63
1991,2,24,13,4.91,11.93,-259.86,20.67,7.37,3.78,35,0.26,81.29,2.87,5.48,1.46,4.02,3.23,5.29,1.88,3.41,28.35,82.63
1991,2,25,13.14,5.63,12.01,-259.16,21.14,7.15,4.15,38.5,1.34,81.28,2.89,5.55,1.38,4.16,3.38,5.84,1.83,4.01,28.35,82.63
1991,2,26,9.13,5.51,8.62,-264.03,13.65,4.53,5.49,62.38,0,81.08,1.99,4.18,0.02,4.16,2.33,5.02,0.13,4.88,28.35,82.63
1991,2,27,9.05,4.93,9.19,-261.24,15.44,3.54,5,58.38,0,80.97,2.1,4.91,0.25,4.66,2.3,4.41,0.52,3.89,28.35,82.63
1991,2,28,9.73,5.48,9.4,-263.38,15.24,5.46,5.19,57.12,0,80.98,2.11,4.4,0.31,4.09,2.34,4.2,0.36,3.84,28.35,82.63
1991,3,1,10.08,3.38,9.93,-259.81,18.05,4.7,3.72,42.94,0,80.95,2.53,5.17,1.02,4.16,2.75,4.66,1.36,3.3,28.35,82.63
1991,3,2,10.9,2.28,9.92,-258.01,19.2,4.06,2.93,31.5,0,81.08,2.42,5.17,0.67,4.5,2.54,4.8,0.3,4.49,28.35,82.63
1991,3,3,12.22,4.94,11.76,-260.11,19.77,6.73,3.97,37.62,0,81.15,3.16,6.15,0.66,5.49,3.74,6.47,0.98,5.49,28.35,82.63
1991,3,4,9.43,5.28,9.34,-263.6,16.15,6.61,5.19,58.12,0.71,81.07,2.18,3.92,1.45,2.47,2.62,4.23,1.51,2.72,28.35,82.63
1991,3,5,9.26,6.65,9.59,-263.88,14.47,5.19,6.35,71.56,12.33,80.92,2.38,5.35,0.72,4.63,3.03,5.62,0.56,5.05,28.35,82.63
1991,3,6,8.42,3.78,8.3,-259.44,16.2,2.49,4.52,56.56,2.13,80.67,3.27,6.71,1.68,5.02,3.9,7.01,2.2,4.82,28.35,82.63
1991,3,7,11.76,3.13,10.3,-256.38,20.81,4.05,3.11,31.31,0,80.68,2.55,5.14,0.8,4.34,2.61,4.55,0.79,3.77,28.35,82.63
1991,3,8,11.98,3.92,10.69,-258.1,20.67,5.62,3.48,33.88,0.02,81,2.34,5.16,0.48,4.68,2.53,4.62,0.59,4.04,28.35,82.63
1991,3,9,13.49,6.94,13.23,-257.56,21.58,5.99,4.88,42.75,0,81.07,3.27,6.56,0.97,5.59,3.85,6.88,1.25,5.63,28.35,82.63
1991,3,10,13.55,5.65,13.23,-256.31,22.48,5.64,4.03,37.12,0,80.95,3.32,6.11,1.68,4.43,3.89,6.3,2.21,4.09,28.35,82.63
1991,3,11,13.29,3.63,12.13,-256.73,21.88,5.46,2.99,27.81,0,80.82,2.77,4.94,0.78,4.16,2.95,4.33,0.98,3.34,28.35,82.63
1991,3,12,12.69,3.62,11.82,-257.31,21.36,5.52,3.11,30.06,0,80.86,2.94,4.86,1.94,2.92,3.27,4.33,2.3,2.03,28.35,82.63
1991,3,13,13.03,4.26,11.94,-257.79,21.42,6.06,3.36,31.06,0.63,80.95,2.88,4.99,0.86,4.13,3.36,5.14,1.2,3.95,28.35,82.63
1991,3,14,12.84,5.52,12.98,-258.41,20.96,6.22,4.15,37.88,0.34,81.04,3.34,4.83,1.17,3.66,4.09,5.42,1.56,3.86,28.35,82.63
1991,3,15,12.67,4.73,11.93,-256.6,21.31,4.76,3.72,37.44,4.05,81.14,2.73,3.87,0.69,3.18,3.23,4.72,0.87,3.86,28.35,82.63
1991,3,16,13.48,3.76,12.52,-255.17,22.77,4.8,2.99,28.19,0,81.12,2.89,4.55,0.97,3.59,3.13,4.16,1.24,2.92,28.35,82.63
1991,3,17,15.41,4.44,13.61,-257.09,24.29,8.23,2.87,23.31,0,81.2,2.84,4.84,0.91,3.93,2.95,4.19,1.16,3.03,28.35,82.63
1991,3,18,16.01,5.54,14.66,-256.85,25,8.7,3.23,25.44,0,81.15,2.78,4.99,0.98,4.02,3.02,4.48,1.08,3.4,28.35,82.63
1991,3,19,15.21,5.76,14.19,-256.57,24.73,8.15,3.6,29.69,0,80.99,3.87,7.3,2.22,5.08,4.73,7.95,2.95,5.01,28.35,82.63
1991,3,20,14.51,3.67,12.98,-257.62,23.38,7.85,2.75,24.31,0,80.71,3.34,6.41,1.63,4.78,3.83,6.54,1.99,4.54,28.35,82.63
1991,3,21,15.19,3.48,14.02,-257.77,23.48,8.1,2.56,21.62,0.01,80.79,2.74,4.74,0.95,3.8,3.12,5.72,1.06,4.66,28.35,82.63
1991,3,22,12.8,6.23,13.05,-261.98,18.81,7.64,4.64,41.88,1.21,80.89,2.41,5.55,0.43,5.12,3.02,6.8,0.29,6.52,28.35,82.63
1991,3,23,12.56,7.28,12.03,-264.32,17.64,8.82,5.55,49.56,2.33,80.63,2.3,5.2,0.52,4.68,2.57,5.42,0.44,4.98,28.35,82.63
1991,3,24,10.59,5.03,11.45,-260.94,17.72,5.51,4.64,50.69,0,80.61,2.82,5.5,0.7,4.8,3.3,5.48,1.05,4.44,28.35,82.63
1991,3,25,12.12,3.77,11.95,-254.59,21.3,2.74,3.42,33.94,0,80.59,2.67,4.89,0.34,4.55,2.67,4.14,0.44,3.7,28.35,82.63
1991,3,26,13.59,5.05,12.71,-259.38,21.23,7.48,3.66,32.12,0,80.73,2.7,5.01,1.01,4,2.81,4.41,1.26,3.14,28.35,82.63
1991,3,27,14.9,6.49,14.4,-258.05,22.98,7.87,4.09,33.44,0,80.91,2.77,5.22,0.64,4.58,2.88,4.49,0.55,3.95,28.35,82.63
1991,3,28,15.3,6.75,14.65,-259.51,22.83,9.19,4.09,32.56,0,81.1,2.64,5.38,0.62,4.75,2.74,4.95,0.81,4.15,28.35,82.63
1991,3,29,16.06,7.1,15.53,-258.27,24.2,9.33,4.09,31.5,0,80.99,3,5.47,0.48,4.99,3.23,4.95,0.72,4.24,28.35,82.63
1991,3,30,16.97,8.26,16.67,-258.03,24.98,9.86,4.58,32.38,0,80.83,2.88,5.39,0.48,4.91,3.05,4.91,0.58,4.34,28.35,82.63
1991,3,31,17.65,9.38,17.69,-258.76,25.44,11.05,5.13,35.12,0.34,80.78,3.16,6.49,1.22,5.27,3.7,6.52,1.53,4.98,28.35,82.63
1991,4,1,17.35,8.79,17.58,-257.57,25.38,9.8,4.82,34.31,0.05,80.75,3.74,7.5,0.73,6.77,4.53,8.14,1.12,7.02,28.35,82.63
1991,4,2,18.26,9.23,18.25,-257.38,27.12,11.35,4.82,32.25,0,80.85,4.72,9.2,1.91,7.28,5.95,10.34,2.77,7.56,28.35,82.63
1991,4,3,16.8,9.54,16.82,-258.81,24.82,10.48,5.68,39.31,0.01,81.05,3,6.53,0.98,5.55,3.48,6.75,1.14,5.61,28.35,82.63
1991,4,4,16.29,7.77,16.27,-259.62,24.14,10.61,4.52,34.88,0,80.98,3.34,6.47,1.75,4.72,3.81,6.51,2.25,4.26,28.35,82.63
1991,4,5,15.77,7.14,15.28,-262.35,21.87,11.08,4.27,32.69,0,80.84,2.71,4.78,1.3,3.48,3.09,4.84,1.76,3.09,28.35,82.63
1991,4,6,16.46,8.02,16.72,-260.47,23.87,11.19,4.58,33.5,0,80.91,3.21,6.67,1.62,5.05,3.71,6.75,1.93,4.82,28.35,82.63
1991,4,7,16.15,7.23,16.34,-256.67,24.74,8.26,4.21,32.19,0,80.83,3.13,5.98,1.2,4.78,3.55,5.92,1.38,4.54,28.35,82.63
1991,4,8,16.8,8.44,17.19,-258.87,24.25,9.97,4.82,33.81,0,80.7,2.86,6.1,0.7,5.4,3.06,5.81,0.96,4.85,28.35,82.63
1991,4,9,15.36,8.98,16.62,-258.66,22.72,8.23,5.68,44.31,0.73,80.77,2.9,5.41,0.82,4.59,3.28,5.31,1.11,4.2,28.35,82.63
1991,4,10,13.46,6.03,14.84,-257.85,21.48,6.19,4.33,41.31,0,80.71,3.56,7.02,1.46,5.56,4.24,7.22,1.96,5.26,28.35,82.63
1991,4,11,13.62,4.33,14.01,-258.18,21.65,6.69,3.3,29.88,0,80.61,2.84,5.44,1.19,4.25,3.01,4.98,1.34,3.64,28.35,82.63
1991,4,12,15.37,4.54,15.05,-256.77,23.73,7.36,2.93,23.75,0,80.73,2.84,5.32,0.69,4.62,3.04,4.73,0.8,3.93,28.35,82.63
1991,4,13,16.44,6.85,16.79,-257.42,24.62,8.88,3.85,28.5,0,80.95,2.98,5.32,1.03,4.29,3.25,4.98,1.34,3.65,28.35,82.63
1991,4,14,17.01,9.48,17.56,-258.97,24.04,9.86,5.43,38.06,0.38,80.93,3.18,6.48,0.55,5.93,3.72,6.59,0.73,5.88,28.35,82.63
1991,4,15,16.39,7.44,17.36,-256.64,24.87,8.36,4.27,32.81,0,80.82,3.09,5.83,1.06,4.77,3.53,5.62,1.05,4.56,28.35,82.63
1991,4,16,15.63,3.99,15.35,-255.78,24.91,7.55,2.69,22.94,0,80.62,3.81,7.41,1.81,5.59,4.27,7.52,2.34,5.19,28.35,82.63
1991,4,17,16.53,3.15,15.15,-257.1,25.48,9.43,2.14,16.44,0,80.68,3.31,6.88,0.91,5.97,3.49,6.62,1.18,5.45,28.35,82.63
1991,4,18,16.11,2.77,15.28,-255.13,25.73,7.72,2.08,16.81,0,80.72,3.03,5.62,1.02,4.6,3.15,4.99,1.33,3.66,28.35,82.63
1991,4,19,15.91,3.14,15.11,-255.85,24.86,7.56,2.2,17.69,0,80.81,3.23,6.38,0.94,5.44,3.44,6.02,1.24,4.77,28.35,82.63
1991,4,20,16.45,3.88,15.99,-255.21,25.54,7.59,2.38,18.94,0,80.75,3.3,6.01,0.3,5.7,3.45,5.31,0.58,4.73,28.35,82.63
1991,4,21,17.37,5.01,17.19,-255.49,26.41,8.76,2.69,19.69,0,80.79,3.12,5.52,0.91,4.6,3.36,5.19,0.88,4.31,28.35,82.63
1991,4,22,19,7.57,18.89,-255.85,27.46,10.15,3.54,22.75,0,80.84,3.58,7.04,1.12,5.93,4,6.94,1.4,5.54,28.35,82.63
1991,4,23,19.02,9.08,19.28,-258.84,26.33,12.01,4.46,27.56,0.04,80.99,2.74,4.84,0.7,4.14,3.14,4.88,0.66,4.22,28.35,82.63
1991,4,24,18.17,8.03,18.83,-257.78,26.2,10.83,4.03,26.81,0,80.97,2.81,5.61,0.81,4.8,3,5.16,0.55,4.61,28.35,82.63
1991,4,25,18.13,6.82,18.4,-257.07,26.78,10.7,3.36,23.44,0.01,80.82,2.93,5.83,1.14,4.69,3.04,5.29,1.51,3.78,28.35,82.63
1991,4,26,18.44,6.51,18.4,-256.58,26.73,10.15,3.11,20.94,0,80.8,3.16,5.84,0.91,4.94,3.34,5.38,1.12,4.27,28.35,82.63
1991,4,27,19.59,6.67,19.5,-256.49,28.14,11.48,2.93,18.62,0,80.88,3.08,5.95,0.38,5.56,3.26,5.54,0.46,5.08,28.35,82.63
1991,4,28,20.23,7.55,20.15,-257.39,28.31,12.55,3.17,18.75,0,80.84,3.24,6.23,1.24,4.98,3.42,5.74,1.24,4.5,28.35,82.63
1991,4,29,19.94,8.55,20.3,-257.65,27.87,12.37,3.85,22.69,0,80.76,3.25,6.1,0.48,5.62,3.43,5.54,0.62,4.92,28.35,82.63
1991,4,30,20.85,8.39,21.17,-254.06,30.13,11.04,3.48,20.69,0,80.35,3.82,7.09,1.03,6.07,4.23,6.89,1.34,5.55,28.35,82.63
1991,5,1,21.76,10.07,22.24,-256.7,30.33,13.88,4.21,22.62,0.34,80.41,3.74,7.47,0.12,7.35,4.45,8.09,0.27,7.82,28.35,82.63
1991,5,2,21.13,11.44,21.79,-257.89,28.87,13.62,5.37,29,1.23,80.58,3.17,6.13,1.01,5.12,3.66,6.23,1.27,4.96,28.35,82.63
1991,5,3,19.33,10.79,20.49,-260.3,26.44,13.59,5.62,32.88,0.02,80.72,2.59,3.98,1.06,2.92,3.02,4.06,1.23,2.84,28.35,82.63
1991,5,4,20.29,9.3,21.05,-254.94,29.43,11.21,4.21,25.06,0.19,80.79,4.4,8.39,2.26,6.13,5.12,8.77,2.83,5.95,28.35,82.63
1991,5,5,21.98,10.05,22.66,-255.88,30.67,13.4,4.09,21.94,0,80.68,4.06,8.36,2.02,6.34,4.62,8.59,2.42,6.16,28.35,82.63
1991,5,6,21.96,11.08,23.34,-256.49,30.48,13.82,4.82,25.25,0,80.49,3.85,7.8,0.45,7.34,4.48,8.32,0.18,8.14,28.35,82.63
1991,5,7,22.34,11.61,23.35,-256.62,30.69,14.16,5.13,27.5,0,80.52,4.49,8.66,2.05,6.62,5.35,9.2,2.17,7.02,28.35,82.63
1991,5,8,22.33,11.83,23.47,-256.95,30.38,14.19,5.25,27.81,0,80.61,4.07,7.72,1.93,5.79,4.67,7.89,2.27,5.62,28.35,82.63
1991,5,9,23.3,11.34,24.08,-257.73,31.29,15.87,4.58,21.88,0.02,80.59,3.25,6.43,1.23,5.2,3.47,6.23,1.31,4.91,28.35,82.63
1991,5,10,22.51,9.18,23.06,-257.92,30.53,15.3,3.48,18.06,0.27,80.78,2.72,5.84,0.76,5.08,3,5.66,1.05,4.61,28.35,82.63
1991,5,11,20.58,7.53,21.73,-257.65,29.01,13.51,3.11,18.56,0,80.87,3.18,6.48,0.84,5.64,3.43,6.34,1.04,5.3,28.35,82.63
1991,5,12,19.94,6.62,20.98,-257.1,28.03,11.98,2.81,17.38,0,80.91,3.01,5.42,0.99,4.43,3.1,4.77,1.02,3.74,28.35,82.63
1991,5,13,20.74,6.87,21.48,-255.14,29.4,11.38,2.75,15.94,0,80.83,3.34,6.16,1.2,4.97,3.47,5.47,1.43,4.04,28.35,82.63
1991,5,14,22.43,8.77,22.77,-258.48,29.91,15.24,3.23,16.31,0,80.9,2.98,5.92,0.36,5.56,3.05,5.42,0.22,5.2,28.35,82.63
1991,5,15,22.54,8.86,23.06,-257.35,30.34,14.55,3.23,16.5,0,80.94,3.47,6.69,1.28,5.41,3.72,6.38,1.76,4.62,28.35,82.63
1991,5,16,22.43,8.39,22.83,-257.12,30.33,14.31,3.05,15.56,0,80.88,3.32,6.57,0.2,6.37,3.43,6.1,0.28,5.82,28.35,82.63
1991,5,17,21.48,9.52,21.85,-258.63,29.51,14.99,3.97,21.19,0.27,80.8,3.74,7.75,1.45,6.3,3.99,7.35,1.79,5.56,28.35,82.63
1991,5,18,22.41,10.51,23.13,-257.35,29.95,14.15,4.27,21.19,0,80.58,3.76,7.37,0.84,6.52,4.07,7.03,1,6.03,28.35,82.63
1991,5,19,22.7,11.96,23.65,-258.81,29.5,15.15,5.19,25,0.03,80.8,3,6.67,0.62,6.05,3.16,6.38,0.9,5.48,28.35,82.63
1991,5,20,22.39,12.97,23.82,-258.81,29.26,14.92,6.1,30.69,0.02,81,3.9,7.34,1.63,5.7,4.42,7.25,2.04,5.21,28.35,82.63
1991,5,21,22.73,12.86,24.12,-258.13,30.1,15.08,5.92,29.81,0,80.96,3.2,7.05,0.56,6.48,3.4,6.91,0.42,6.48,28.35,82.63
1991,5,22,21.95,11.18,23.3,-258.76,29.48,15.08,4.88,25.12,0.01,80.73,3.7,7.16,1.62,5.55,4.09,6.84,2.07,4.77,28.35,82.63
1991,5,23,21.78,10.03,23.05,-257.86,29.33,14.04,4.15,22,0,80.45,3.88,7.11,1.78,5.33,4.4,7.3,2.15,5.15,28.35,82.63
